onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
266.581	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.661	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.741	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.001	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.081	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.161	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.241	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.501	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.581	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.661	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
267.741	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.001	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.081	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.161	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.241	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.501	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.581	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.661	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
268.741	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.001	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.081	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.161	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.241	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.501	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.581	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.661	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
269.741	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
272.52	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
272.6	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
272.68	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
272.76	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.02	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.1	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.18	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.26	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.52	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.6	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.68	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
273.76	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.02	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.1	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.18	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.26	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.52	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.6	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.68	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
274.76	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.02	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.1	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.18	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.26	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.52	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.6	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.68	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
275.76	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.02	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.1	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.18	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.26	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.52	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.6	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.68	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
276.76	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
277.02	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
277.1	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
277.18	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
277.26	0.05	Adapter 1501Hz	37	1.501	70.00	0.186
287.528	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.608	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.688	0.05	Adapter 899Hz	39	0.899	70.00	0.121
287.768	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.028	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.108	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.188	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.268	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.528	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.608	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.688	0.05	Adapter 899Hz	39	0.899	70.00	0.121
288.768	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.028	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.108	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.188	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.268	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.528	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.608	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.688	0.05	Adapter 899Hz	39	0.899	70.00	0.121
289.768	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.028	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.108	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.188	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.268	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.528	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.608	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.688	0.05	Adapter 899Hz	39	0.899	70.00	0.121
290.768	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.028	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.108	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.188	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.268	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.528	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.608	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.688	0.05	Adapter 899Hz	39	0.899	70.00	0.121
291.768	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.028	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.108	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.188	0.05	Adapter 899Hz	39	0.899	70.00	0.121
292.268	0.05	Adapter 899Hz	39	0.899	70.00	0.121
294.969	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.049	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.129	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.209	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.289	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
295.469	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.549	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.629	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.709	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
295.789	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
295.969	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.049	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.129	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.209	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.289	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
296.469	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.549	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.629	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.709	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
296.789	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
296.969	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.049	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.129	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.209	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.289	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
297.469	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.549	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.629	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.709	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
297.789	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
297.969	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.049	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.129	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.209	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.289	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
298.469	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.549	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.629	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.709	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
298.789	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
298.969	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.049	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.129	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.209	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.289	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
299.469	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.549	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.629	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.709	0.05	Adapter 507Hz Probe 3839Hz	40	0.507	70.00	0.079
299.789	0.05	Adapter 507Hz Probe 3839Hz	40	3.839	70.00	0.437
302.472	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
302.552	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
302.632	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
302.712	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
302.792	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
302.972	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.052	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.132	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.212	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.292	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
303.472	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.552	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.632	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.712	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
303.792	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
303.972	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.052	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.132	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.212	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.292	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
304.472	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.552	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.632	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.712	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
304.792	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
304.972	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.052	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.132	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.212	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.292	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
305.472	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.552	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.632	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.712	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
305.792	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
305.972	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.052	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.132	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.212	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.292	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
306.472	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.552	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.632	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.712	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
306.792	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
306.972	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
307.052	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
307.132	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
307.212	0.05	Adapter 1501Hz Probe 3839Hz	41	1.501	70.00	0.186
307.292	0.05	Adapter 1501Hz Probe 3839Hz	41	3.839	70.00	0.437
310.023	0.05	Adapter 251Hz	42	0.251	70.00	0.052
310.103	0.05	Adapter 251Hz	42	0.251	70.00	0.052
310.183	0.05	Adapter 251Hz	42	0.251	70.00	0.052
310.263	0.05	Adapter 251Hz	42	0.251	70.00	0.052
310.523	0.05	Adapter 251Hz	42	0.251	70.00	0.052
310.603	0.05	Adapter 251Hz	42	0.251	70.00	0.052
310.683	0.05	Adapter 251Hz	42	0.251	70.00	0.052
310.763	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.023	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.103	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.183	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.263	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.523	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.603	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.683	0.05	Adapter 251Hz	42	0.251	70.00	0.052
311.763	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.023	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.103	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.183	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.263	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.523	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.603	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.683	0.05	Adapter 251Hz	42	0.251	70.00	0.052
312.763	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.023	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.103	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.183	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.263	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.523	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.603	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.683	0.05	Adapter 251Hz	42	0.251	70.00	0.052
313.763	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.023	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.103	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.183	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.263	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.523	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.603	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.683	0.05	Adapter 251Hz	42	0.251	70.00	0.052
314.763	0.05	Adapter 251Hz	42	0.251	70.00	0.052
317.526	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
317.606	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
317.686	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
317.766	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
317.846	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
318.026	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.106	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.186	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.266	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.346	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
318.526	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.606	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.686	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.766	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
318.846	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
319.026	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.106	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.186	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.266	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.346	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
319.526	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.606	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.686	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.766	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
319.846	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
320.026	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.106	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.186	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.266	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.346	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
320.526	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.606	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.686	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.766	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
320.846	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
321.026	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.106	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.186	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.266	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.346	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
321.526	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.606	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.686	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.766	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
321.846	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
322.026	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
322.106	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
322.186	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
322.266	0.05	Adapter 899Hz Probe 3839Hz	43	0.899	70.00	0.121
322.346	0.05	Adapter 899Hz Probe 3839Hz	43	3.839	70.00	0.437
325.014	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.094	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.174	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.254	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.334	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
325.514	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.594	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.674	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.754	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
325.834	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
326.014	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.094	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.174	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.254	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.334	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
326.514	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.594	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.674	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.754	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
326.834	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
327.014	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.094	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.174	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.254	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.334	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
327.514	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.594	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.674	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.754	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
327.834	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
328.014	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.094	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.174	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.254	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.334	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
328.514	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.594	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.674	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.754	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
328.834	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
329.014	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.094	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.174	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.254	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.334	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
329.514	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.594	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.674	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.754	0.05	Adapter 2423Hz Probe 3839Hz	44	2.423	70.00	0.285
329.834	0.05	Adapter 2423Hz Probe 3839Hz	44	3.839	70.00	0.437
339.991	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.071	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.151	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.231	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.311	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.491	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.571	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.651	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.731	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.811	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
340.991	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.071	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.151	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.231	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.311	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.491	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.571	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.651	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.731	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.811	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
341.991	0.05	Adapter 3839Hz Probe 3839Hz	46	3.839	70.00	0.437
