onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
164.174	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
164.254	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
164.334	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
164.514	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
164.594	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
164.674	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
164.754	0.05	Adapter 1501Hz Probe 3839Hz	22	1.501	70.00	0.186
164.834	0.05	Adapter 1501Hz Probe 3839Hz	22	3.839	70.00	0.437
167.518	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
167.598	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
167.678	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
167.758	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.018	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.098	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.178	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.258	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.518	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.598	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.678	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
168.758	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.018	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.098	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.178	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.258	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.518	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.598	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.678	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
169.758	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.018	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.098	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.178	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.258	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.518	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.598	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.678	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
170.758	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.018	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.098	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.178	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.258	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.518	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.598	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.678	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
171.758	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.018	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.098	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.178	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
172.258	0.05	Adapter 1501Hz	23	1.501	70.00	0.186
182.525	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
182.605	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
182.685	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
182.765	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
182.845	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
183.025	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.105	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.185	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.265	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.345	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
183.525	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.605	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.685	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.765	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
183.845	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
184.025	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.105	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.185	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.265	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.345	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
184.525	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.605	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.685	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.765	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
184.845	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
185.025	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.105	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.185	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.265	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.345	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
185.525	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.605	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.685	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.765	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
185.845	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
186.025	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.105	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.185	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.265	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.345	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
186.525	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.605	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.685	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.765	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
186.845	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
187.025	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
187.105	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
187.185	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
187.265	0.05	Adapter 899Hz Probe 3839Hz	25	0.899	70.00	0.121
187.345	0.05	Adapter 899Hz Probe 3839Hz	25	3.839	70.00	0.437
197.532	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
197.612	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
197.692	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
197.772	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.032	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.112	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.192	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.272	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.532	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.612	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.692	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
198.772	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.032	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.112	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.192	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.272	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.532	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.612	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.692	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
199.772	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.032	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.112	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.192	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.272	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.532	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.612	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.692	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
200.772	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.032	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.112	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.192	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.272	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.532	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.612	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.692	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
201.772	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
202.032	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
202.112	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
202.192	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
202.272	0.05	Adapter 2423Hz	27	2.423	70.00	0.285
205.004	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.084	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.164	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.244	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.324	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
205.504	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.584	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.664	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.744	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.824	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
206.004	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.084	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.164	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.244	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.324	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
206.504	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.584	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.664	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.744	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.824	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
207.004	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.084	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.164	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.244	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.324	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
207.504	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.584	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.664	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.744	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.824	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
208.004	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.084	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.164	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.244	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.324	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
208.504	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.584	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.664	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.744	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.824	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
209.004	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.084	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.164	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.244	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.324	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
209.504	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.584	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.664	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.744	0.05	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.824	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
212.508	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
212.588	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
212.668	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
212.748	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
212.828	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.008	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.088	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.168	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.248	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.328	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.508	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.588	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.668	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.748	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.828	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.008	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.088	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.168	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.248	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.328	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.508	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.588	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.668	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.748	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.828	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.008	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.088	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.168	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.248	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.328	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.508	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.588	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.668	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.748	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.828	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.008	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.088	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.168	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.248	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.328	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.508	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.588	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.668	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.748	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.828	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
217.008	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
217.088	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
217.168	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
217.248	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
217.328	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
227.546	0.05	Adapter 507Hz	31	0.507	70.00	0.079
227.626	0.05	Adapter 507Hz	31	0.507	70.00	0.079
227.706	0.05	Adapter 507Hz	31	0.507	70.00	0.079
227.786	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.046	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.126	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.206	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.286	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.546	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.626	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.706	0.05	Adapter 507Hz	31	0.507	70.00	0.079
228.786	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.046	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.126	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.206	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.286	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.546	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.626	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.706	0.05	Adapter 507Hz	31	0.507	70.00	0.079
229.786	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.046	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.126	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.206	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.286	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.546	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.626	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.706	0.05	Adapter 507Hz	31	0.507	70.00	0.079
230.786	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.046	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.126	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.206	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.286	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.546	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.626	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.706	0.05	Adapter 507Hz	31	0.507	70.00	0.079
231.786	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.046	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.126	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.206	0.05	Adapter 507Hz	31	0.507	70.00	0.079
232.286	0.05	Adapter 507Hz	31	0.507	70.00	0.079
235.034	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
235.114	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
235.194	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
235.274	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
235.534	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
235.614	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
235.694	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
235.774	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.034	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.114	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.194	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.274	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.534	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.614	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.694	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
236.774	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.034	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.114	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.194	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.274	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.534	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.614	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.694	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
237.774	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.034	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.114	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.194	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.274	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.534	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.614	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.694	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
238.774	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.034	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.114	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.194	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.274	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.534	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.614	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.694	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
239.774	0.05	Adapter 6009Hz	32	6.009	70.00	0.671
242.827	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.327	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.827	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.327	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.827	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.327	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.827	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.327	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.827	0.05	Probe 3839Hz	33	3.839	70.00	0.437
247.327	0.05	Probe 3839Hz	33	3.839	70.00	0.437
257.53	0.05	Adapter 507Hz	35	0.507	70.00	0.079
257.61	0.05	Adapter 507Hz	35	0.507	70.00	0.079
257.69	0.05	Adapter 507Hz	35	0.507	70.00	0.079
257.77	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.03	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.11	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.19	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.27	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.53	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.61	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.69	0.05	Adapter 507Hz	35	0.507	70.00	0.079
258.77	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.03	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.11	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.19	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.27	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.53	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.61	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.69	0.05	Adapter 507Hz	35	0.507	70.00	0.079
259.77	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.03	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.11	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.19	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.27	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.53	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.61	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.69	0.05	Adapter 507Hz	35	0.507	70.00	0.079
260.77	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.03	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.11	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.19	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.27	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.53	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.61	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.69	0.05	Adapter 507Hz	35	0.507	70.00	0.079
261.77	0.05	Adapter 507Hz	35	0.507	70.00	0.079
262.03	0.05	Adapter 507Hz	35	0.507	70.00	0.079
262.11	0.05	Adapter 507Hz	35	0.507	70.00	0.079
262.19	0.05	Adapter 507Hz	35	0.507	70.00	0.079
262.27	0.05	Adapter 507Hz	35	0.507	70.00	0.079
265.018	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.098	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.178	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.258	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.518	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.598	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.678	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
265.758	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.018	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.098	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.178	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.258	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.518	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.598	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.678	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
266.758	0.05	Adapter 2423Hz	36	2.423	70.00	0.285
