onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
329.709	0.05	Adapter 3839Hz	44	3.839	70.00	0.437
332.503	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
332.583	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
332.663	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
332.743	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.003	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.083	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.163	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.243	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.503	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.583	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.663	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
333.743	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.003	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.083	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.163	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.243	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.503	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.583	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.663	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
334.743	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.003	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.083	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.163	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.243	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.503	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.583	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.663	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
335.743	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.003	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.083	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.163	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.243	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.503	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.583	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.663	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
336.743	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
337.003	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
337.083	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
337.163	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
337.243	0.05	Adapter 1501Hz	45	1.501	70.00	0.186
339.991	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.071	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.151	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.231	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.311	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
340.491	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.571	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.651	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.731	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
340.811	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
340.991	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.071	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.151	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.231	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.311	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
341.491	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.571	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.651	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.731	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
341.811	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
341.991	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.071	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.151	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.231	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.311	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
342.491	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.571	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.651	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.731	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
342.811	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
342.991	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.071	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.151	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.231	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.311	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
343.491	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.571	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.651	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.731	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
343.811	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
343.991	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.071	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.151	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.231	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.311	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
344.491	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.571	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.651	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.731	0.05	Adapter 2423Hz Probe 3839Hz	46	2.423	70.00	0.285
344.811	0.05	Adapter 2423Hz Probe 3839Hz	46	3.839	70.00	0.437
355.287	0.05	Probe 3839Hz	48	3.839	70.00	0.437
355.787	0.05	Probe 3839Hz	48	3.839	70.00	0.437
356.287	0.05	Probe 3839Hz	48	3.839	70.00	0.437
356.787	0.05	Probe 3839Hz	48	3.839	70.00	0.437
357.287	0.05	Probe 3839Hz	48	3.839	70.00	0.437
357.787	0.05	Probe 3839Hz	48	3.839	70.00	0.437
358.287	0.05	Probe 3839Hz	48	3.839	70.00	0.437
358.787	0.05	Probe 3839Hz	48	3.839	70.00	0.437
359.287	0.05	Probe 3839Hz	48	3.839	70.00	0.437
359.787	0.05	Probe 3839Hz	48	3.839	70.00	0.437
362.502	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
362.582	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
362.662	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
362.742	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.002	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.082	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.162	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.242	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.502	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.582	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.662	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
363.742	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.002	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.082	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.162	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.242	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.502	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.582	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.662	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
364.742	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.002	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.082	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.162	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.242	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.502	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.582	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.662	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
365.742	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.002	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.082	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.162	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.242	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.502	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.582	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.662	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
366.742	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
367.002	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
367.082	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
367.162	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
367.242	0.05	Adapter 3839Hz	49	3.839	70.00	0.437
369.975	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.055	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.135	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.215	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.475	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.555	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.635	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.715	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
370.975	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.055	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.135	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.215	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.475	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.555	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.635	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.715	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
371.975	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.055	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.135	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.215	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.475	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.555	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.635	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.715	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
372.975	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.055	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.135	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.215	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.475	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.555	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.635	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.715	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
373.975	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
374.055	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
374.135	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
374.215	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
374.475	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
374.555	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
374.635	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
374.715	0.05	Adapter 2423Hz	50	2.423	70.00	0.285
385.029	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
385.109	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
385.189	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
385.269	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
385.529	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
385.609	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
385.689	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
385.769	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.029	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.109	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.189	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.269	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.529	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.609	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.689	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
386.769	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.029	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.109	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.189	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.269	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.529	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.609	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.689	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
387.769	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.029	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.109	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.189	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.269	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.529	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.609	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.689	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
388.769	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.029	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.109	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.189	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.269	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.529	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.609	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.689	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
389.769	0.05	Adapter 1501Hz	52	1.501	70.00	0.186
392.517	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
392.597	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
392.677	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
392.757	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
392.837	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
393.017	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.097	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.177	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.257	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.337	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
393.517	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.597	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.677	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.757	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
393.837	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
394.017	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.097	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.177	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.257	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.337	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
394.517	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.597	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.677	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.757	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
394.837	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
395.017	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.097	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.177	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.257	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.337	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
395.517	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.597	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.677	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.757	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
395.837	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
396.017	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.097	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.177	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.257	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.337	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
396.517	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.597	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.677	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.757	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
396.837	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
397.017	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
397.097	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
397.177	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
397.257	0.05	Adapter 2423Hz Probe 3839Hz	53	2.423	70.00	0.285
397.337	0.05	Adapter 2423Hz Probe 3839Hz	53	3.839	70.00	0.437
400.005	0.05	Adapter 507Hz	54	0.507	70.00	0.079
400.085	0.05	Adapter 507Hz	54	0.507	70.00	0.079
400.165	0.05	Adapter 507Hz	54	0.507	70.00	0.079
400.245	0.05	Adapter 507Hz	54	0.507	70.00	0.079
400.505	0.05	Adapter 507Hz	54	0.507	70.00	0.079
400.585	0.05	Adapter 507Hz	54	0.507	70.00	0.079
400.665	0.05	Adapter 507Hz	54	0.507	70.00	0.079
400.745	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.005	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.085	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.165	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.245	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.505	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.585	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.665	0.05	Adapter 507Hz	54	0.507	70.00	0.079
401.745	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.005	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.085	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.165	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.245	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.505	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.585	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.665	0.05	Adapter 507Hz	54	0.507	70.00	0.079
402.745	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.005	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.085	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.165	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.245	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.505	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.585	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.665	0.05	Adapter 507Hz	54	0.507	70.00	0.079
403.745	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.005	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.085	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.165	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.245	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.505	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.585	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.665	0.05	Adapter 507Hz	54	0.507	70.00	0.079
404.745	0.05	Adapter 507Hz	54	0.507	70.00	0.079
414.981	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.061	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.141	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.221	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.301	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
415.481	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.561	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.641	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.721	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
415.801	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
415.981	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.061	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.141	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.221	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.301	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.481	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.561	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.641	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.721	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
416.801	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
416.981	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.061	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.141	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.221	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.301	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.481	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.561	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.641	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.721	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
417.801	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
417.981	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.061	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.141	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.221	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.301	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.481	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.561	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.641	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.721	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
418.801	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
418.981	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.061	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.141	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.221	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.301	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
419.481	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.561	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.641	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.721	0.05	Adapter 1501Hz Probe 3839Hz	56	1.501	70.00	0.186
419.801	0.05	Adapter 1501Hz Probe 3839Hz	56	3.839	70.00	0.437
422.469	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
422.549	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
422.629	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
422.709	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
422.789	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
422.969	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.049	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.129	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.209	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.289	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
423.469	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.549	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.629	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.709	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
423.789	0.05	Adapter 507Hz Probe 3839Hz	57	3.839	70.00	0.437
423.969	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
424.049	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
424.129	0.05	Adapter 507Hz Probe 3839Hz	57	0.507	70.00	0.079
