onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
433.71	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
433.79	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.05	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.13	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.21	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.29	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.55	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.63	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.71	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
434.79	0.05	Adapter 3839Hz	58	3.839	70.00	0.437
437.538	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
437.618	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
437.698	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
437.778	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
437.858	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
438.038	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.118	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.198	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.278	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.358	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
438.538	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.618	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.698	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.778	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
438.858	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
439.038	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.118	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.198	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.278	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.358	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
439.538	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.618	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.698	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.778	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
439.858	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
440.038	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.118	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.198	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.278	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.358	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
440.538	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.618	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.698	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.778	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
440.858	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
441.038	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.118	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.198	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.278	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.358	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
441.538	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.618	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.698	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.778	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
441.858	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
442.038	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
442.118	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
442.198	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
442.278	0.05	Adapter 899Hz Probe 3839Hz	59	0.899	70.00	0.121
442.358	0.05	Adapter 899Hz Probe 3839Hz	59	3.839	70.00	0.437
445.011	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
445.091	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
445.171	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
445.251	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
445.511	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
445.591	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
445.671	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
445.751	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.011	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.091	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.171	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.251	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.511	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.591	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.671	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
446.751	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.011	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.091	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.171	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.251	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.511	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.591	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.671	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
447.751	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.011	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.091	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.171	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.251	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.511	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.591	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.671	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
448.751	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.011	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.091	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.171	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.251	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.511	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.591	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.671	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
449.751	0.05	Adapter 2423Hz	60	2.423	70.00	0.285
452.546	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
452.626	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
452.706	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
452.786	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.046	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.126	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.206	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.286	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.546	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.626	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.706	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
453.786	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.046	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.126	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.206	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.286	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.546	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.626	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.706	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
454.786	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.046	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.126	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.206	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.286	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.546	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.626	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.706	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
455.786	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.046	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.126	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.206	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.286	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.546	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.626	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.706	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
456.786	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
457.046	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
457.126	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
457.206	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
457.286	0.05	Adapter 6009Hz	61	6.009	70.00	0.671
460.034	0.05	Adapter 507Hz	62	0.507	70.00	0.079
460.114	0.05	Adapter 507Hz	62	0.507	70.00	0.079
460.194	0.05	Adapter 507Hz	62	0.507	70.00	0.079
460.274	0.05	Adapter 507Hz	62	0.507	70.00	0.079
460.534	0.05	Adapter 507Hz	62	0.507	70.00	0.079
460.614	0.05	Adapter 507Hz	62	0.507	70.00	0.079
460.694	0.05	Adapter 507Hz	62	0.507	70.00	0.079
460.774	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.034	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.114	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.194	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.274	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.534	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.614	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.694	0.05	Adapter 507Hz	62	0.507	70.00	0.079
461.774	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.034	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.114	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.194	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.274	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.534	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.614	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.694	0.05	Adapter 507Hz	62	0.507	70.00	0.079
462.774	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.034	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.114	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.194	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.274	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.534	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.614	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.694	0.05	Adapter 507Hz	62	0.507	70.00	0.079
463.774	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.034	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.114	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.194	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.274	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.534	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.614	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.694	0.05	Adapter 507Hz	62	0.507	70.00	0.079
464.774	0.05	Adapter 507Hz	62	0.507	70.00	0.079
467.522	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.602	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.682	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.762	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
467.842	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.022	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.102	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.182	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.262	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.342	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.522	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.602	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.682	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.762	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
468.842	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.022	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.102	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.182	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.262	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.342	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.522	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.602	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.682	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.762	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
469.842	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.022	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.102	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.182	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.262	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.342	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.522	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.602	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.682	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.762	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
470.842	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.022	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.102	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.182	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.262	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.342	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.522	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.602	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.682	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.762	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
471.842	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.022	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.102	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.182	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.262	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
472.342	0.05	Adapter 3839Hz Probe 3839Hz	63	3.839	70.00	0.437
475.01	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
475.09	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
475.17	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
475.25	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
475.51	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
475.59	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
475.67	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
475.75	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.01	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.09	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.17	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.25	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.51	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.59	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.67	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
476.75	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.01	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.09	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.17	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.25	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.51	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.59	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.67	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
477.75	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.01	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.09	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.17	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.25	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.51	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.59	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.67	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
478.75	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.01	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.09	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.17	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.25	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.51	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.59	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.67	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
479.75	0.05	Adapter 1501Hz	64	1.501	70.00	0.186
