onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
259.482	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.562	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.642	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.722	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
259.802	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
259.982	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.062	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.142	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.222	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.302	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
260.482	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.562	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.642	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.722	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
260.802	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
260.982	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.062	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.142	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.222	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.302	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
261.482	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.562	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.642	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.722	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
261.802	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
261.982	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
262.062	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
262.142	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
262.222	0.05	Adapter 507Hz Probe 3839Hz	35	0.507	70.00	0.079
262.302	0.05	Adapter 507Hz Probe 3839Hz	35	3.839	70.00	0.437
264.986	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.066	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.146	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.226	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.486	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.566	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.646	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.726	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
265.986	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.066	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.146	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.226	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.486	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.566	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.646	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.726	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
266.986	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.066	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.146	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.226	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.486	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.566	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.646	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.726	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
267.986	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.066	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.146	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.226	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.486	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.566	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.646	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.726	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
268.986	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
269.066	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
269.146	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
269.226	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
269.486	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
269.566	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
269.646	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
269.726	0.05	Adapter 6009Hz	36	6.009	70.00	0.671
272.49	0.05	Adapter 899Hz	37	0.899	70.00	0.121
272.57	0.05	Adapter 899Hz	37	0.899	70.00	0.121
272.65	0.05	Adapter 899Hz	37	0.899	70.00	0.121
272.73	0.05	Adapter 899Hz	37	0.899	70.00	0.121
272.99	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.07	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.15	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.23	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.49	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.57	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.65	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.73	0.05	Adapter 899Hz	37	0.899	70.00	0.121
273.99	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.07	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.15	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.23	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.49	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.57	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.65	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.73	0.05	Adapter 899Hz	37	0.899	70.00	0.121
274.99	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.07	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.15	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.23	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.49	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.57	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.65	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.73	0.05	Adapter 899Hz	37	0.899	70.00	0.121
275.99	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.07	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.15	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.23	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.49	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.57	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.65	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.73	0.05	Adapter 899Hz	37	0.899	70.00	0.121
276.99	0.05	Adapter 899Hz	37	0.899	70.00	0.121
277.07	0.05	Adapter 899Hz	37	0.899	70.00	0.121
277.15	0.05	Adapter 899Hz	37	0.899	70.00	0.121
277.23	0.05	Adapter 899Hz	37	0.899	70.00	0.121
279.978	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.058	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.138	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.218	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.478	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.558	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.638	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.718	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
280.978	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.058	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.138	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.218	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.478	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.558	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.638	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.718	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
281.978	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.058	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.138	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.218	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.478	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.558	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.638	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.718	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
282.978	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.058	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.138	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.218	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.478	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.558	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.638	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.718	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
283.978	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
284.058	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
284.138	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
284.218	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
284.478	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
284.558	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
284.638	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
284.718	0.05	Adapter 3839Hz	38	3.839	70.00	0.437
287.513	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
287.593	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
287.673	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
287.753	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
287.833	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
288.013	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.093	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.173	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.253	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.333	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
288.513	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.593	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.673	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.753	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
288.833	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
289.013	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.093	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.173	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.253	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.333	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
289.513	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.593	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.673	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.753	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
289.833	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
290.013	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.093	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.173	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.253	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.333	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
290.513	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.593	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.673	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.753	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
290.833	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
291.013	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.093	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.173	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.253	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.333	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
291.513	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.593	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.673	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.753	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
291.833	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
292.013	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
292.093	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
292.173	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
292.253	0.05	Adapter 1501Hz Probe 3839Hz	39	1.501	70.00	0.186
292.333	0.05	Adapter 1501Hz Probe 3839Hz	39	3.839	70.00	0.437
295.321	0.05	Probe 3839Hz	40	3.839	70.00	0.437
295.821	0.05	Probe 3839Hz	40	3.839	70.00	0.437
296.321	0.05	Probe 3839Hz	40	3.839	70.00	0.437
296.821	0.05	Probe 3839Hz	40	3.839	70.00	0.437
297.321	0.05	Probe 3839Hz	40	3.839	70.00	0.437
297.821	0.05	Probe 3839Hz	40	3.839	70.00	0.437
298.321	0.05	Probe 3839Hz	40	3.839	70.00	0.437
298.821	0.05	Probe 3839Hz	40	3.839	70.00	0.437
299.321	0.05	Probe 3839Hz	40	3.839	70.00	0.437
299.821	0.05	Probe 3839Hz	40	3.839	70.00	0.437
302.489	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
302.569	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
302.649	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
302.729	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
302.809	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
302.989	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.069	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.149	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.229	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.309	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
303.489	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.569	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.649	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.729	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
303.809	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
303.989	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.069	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.149	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.229	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.309	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
304.489	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.569	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.649	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.729	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
304.809	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
304.989	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.069	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.149	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.229	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.309	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
305.489	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.569	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.649	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.729	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
305.809	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
305.989	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.069	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.149	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.229	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.309	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
306.489	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.569	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.649	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.729	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
306.809	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
306.989	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
307.069	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
307.149	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
307.229	0.05	Adapter 2423Hz Probe 3839Hz	41	2.423	70.00	0.285
307.309	0.05	Adapter 2423Hz Probe 3839Hz	41	3.839	70.00	0.437
317.511	0.05	Adapter 251Hz	43	0.251	70.00	0.052
317.591	0.05	Adapter 251Hz	43	0.251	70.00	0.052
317.671	0.05	Adapter 251Hz	43	0.251	70.00	0.052
317.751	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.011	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.091	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.171	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.251	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.511	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.591	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.671	0.05	Adapter 251Hz	43	0.251	70.00	0.052
318.751	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.011	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.091	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.171	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.251	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.511	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.591	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.671	0.05	Adapter 251Hz	43	0.251	70.00	0.052
319.751	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.011	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.091	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.171	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.251	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.511	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.591	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.671	0.05	Adapter 251Hz	43	0.251	70.00	0.052
320.751	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.011	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.091	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.171	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.251	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.511	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.591	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.671	0.05	Adapter 251Hz	43	0.251	70.00	0.052
321.751	0.05	Adapter 251Hz	43	0.251	70.00	0.052
322.011	0.05	Adapter 251Hz	43	0.251	70.00	0.052
322.091	0.05	Adapter 251Hz	43	0.251	70.00	0.052
322.171	0.05	Adapter 251Hz	43	0.251	70.00	0.052
322.251	0.05	Adapter 251Hz	43	0.251	70.00	0.052
324.968	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.048	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.128	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.208	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.468	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.548	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.628	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.708	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
325.968	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.048	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.128	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.208	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.468	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.548	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.628	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.708	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
326.968	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.048	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.128	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.208	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.468	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.548	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.628	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.708	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
327.968	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.048	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.128	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.208	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.468	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.548	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.628	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.708	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
328.968	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
329.048	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
329.128	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
329.208	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
329.468	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
329.548	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
329.628	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
329.708	0.05	Adapter 2423Hz	44	2.423	70.00	0.285
332.487	0.05	Adapter 507Hz	45	0.507	70.00	0.079
332.567	0.05	Adapter 507Hz	45	0.507	70.00	0.079
332.647	0.05	Adapter 507Hz	45	0.507	70.00	0.079
332.727	0.05	Adapter 507Hz	45	0.507	70.00	0.079
332.987	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.067	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.147	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.227	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.487	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.567	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.647	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.727	0.05	Adapter 507Hz	45	0.507	70.00	0.079
333.987	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.067	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.147	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.227	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.487	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.567	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.647	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.727	0.05	Adapter 507Hz	45	0.507	70.00	0.079
334.987	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.067	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.147	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.227	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.487	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.567	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.647	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.727	0.05	Adapter 507Hz	45	0.507	70.00	0.079
335.987	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.067	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.147	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.227	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.487	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.567	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.647	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.727	0.05	Adapter 507Hz	45	0.507	70.00	0.079
336.987	0.05	Adapter 507Hz	45	0.507	70.00	0.079
337.067	0.05	Adapter 507Hz	45	0.507	70.00	0.079
337.147	0.05	Adapter 507Hz	45	0.507	70.00	0.079
337.227	0.05	Adapter 507Hz	45	0.507	70.00	0.079
347.51	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
347.59	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
347.67	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
347.75	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
347.83	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.01	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.09	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.17	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
348.25	0.05	Adapter 3839Hz Probe 3839Hz	47	3.839	70.00	0.437
