onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
433.706	0.2	Tone 270Hz	58	0.270	80.00	0.054
433.956	0.2	Tone 270Hz	58	0.270	80.00	0.054
434.206	0.2	Tone 270Hz	58	0.270	80.00	0.054
436.96	0.2	Tone 2688Hz	59	2.688	80.00	0.314
437.21	0.05	Tone 2688Hz	59	2.688	80.00	0.314
437.31	0.2	Tone 2688Hz	59	2.688	80.00	0.314
437.56	0.2	Tone 2688Hz	59	2.688	80.00	0.314
437.81	0.2	Tone 2688Hz	59	2.688	80.00	0.314
438.06	0.2	Tone 2688Hz	59	2.688	80.00	0.314
438.31	0.2	Tone 2688Hz	59	2.688	80.00	0.314
438.56	0.05	Tone 2688Hz	59	2.688	80.00	0.314
438.66	0.05	Tone 2688Hz	59	2.688	80.00	0.314
438.76	0.2	Tone 2688Hz	59	2.688	80.00	0.314
439.01	0.05	Tone 2688Hz	59	2.688	80.00	0.314
439.11	0.05	Tone 2688Hz	59	2.688	80.00	0.314
439.21	0.05	Tone 2688Hz	59	2.688	80.00	0.314
439.31	0.2	Tone 2688Hz	59	2.688	80.00	0.314
439.56	0.05	Tone 2688Hz	59	2.688	80.00	0.314
439.66	0.2	Tone 2688Hz	59	2.688	80.00	0.314
439.91	0.2	Tone 2688Hz	59	2.688	80.00	0.314
440.16	0.2	Tone 2688Hz	59	2.688	80.00	0.314
440.41	0.2	Tone 2688Hz	59	2.688	80.00	0.314
440.66	0.05	Tone 2688Hz	59	2.688	80.00	0.314
440.76	0.2	Tone 2688Hz	59	2.688	80.00	0.314
441.01	0.2	Tone 2688Hz	59	2.688	80.00	0.314
441.26	0.05	Tone 2688Hz	59	2.688	80.00	0.314
441.36	0.05	Tone 2688Hz	59	2.688	80.00	0.314
441.46	0.2	Tone 2688Hz	59	2.688	80.00	0.314
441.71	0.2	Tone 2688Hz	59	2.688	80.00	0.314
444.463	0.2	Tone 527Hz	60	0.527	80.00	0.081
444.713	0.2	Tone 527Hz	60	0.527	80.00	0.081
444.963	0.2	Tone 527Hz	60	0.527	80.00	0.081
445.213	0.05	Tone 527Hz	60	0.527	80.00	0.081
445.313	0.2	Tone 527Hz	60	0.527	80.00	0.081
445.563	0.2	Tone 527Hz	60	0.527	80.00	0.081
445.813	0.05	Tone 527Hz	60	0.527	80.00	0.081
445.913	0.2	Tone 527Hz	60	0.527	80.00	0.081
446.163	0.2	Tone 527Hz	60	0.527	80.00	0.081
446.413	0.2	Tone 527Hz	60	0.527	80.00	0.081
446.663	0.05	Tone 527Hz	60	0.527	80.00	0.081
446.763	0.2	Tone 527Hz	60	0.527	80.00	0.081
447.013	0.05	Tone 527Hz	60	0.527	80.00	0.081
447.113	0.2	Tone 527Hz	60	0.527	80.00	0.081
447.363	0.05	Tone 527Hz	60	0.527	80.00	0.081
447.463	0.05	Tone 527Hz	60	0.527	80.00	0.081
447.563	0.2	Tone 527Hz	60	0.527	80.00	0.081
447.813	0.05	Tone 527Hz	60	0.527	80.00	0.081
447.913	0.2	Tone 527Hz	60	0.527	80.00	0.081
448.163	0.2	Tone 527Hz	60	0.527	80.00	0.081
448.413	0.2	Tone 527Hz	60	0.527	80.00	0.081
448.663	0.05	Tone 527Hz	60	0.527	80.00	0.081
448.763	0.2	Tone 527Hz	60	0.527	80.00	0.081
449.013	0.05	Tone 527Hz	60	0.527	80.00	0.081
449.113	0.2	Tone 527Hz	60	0.527	80.00	0.081
449.363	0.05	Tone 527Hz	60	0.527	80.00	0.081
451.967	0.2	Tone 177Hz	61	0.177	80.00	0.044
452.217	0.2	Tone 177Hz	61	0.177	80.00	0.044
452.467	0.05	Tone 177Hz	61	0.177	80.00	0.044
452.567	0.2	Tone 177Hz	61	0.177	80.00	0.044
452.817	0.2	Tone 177Hz	61	0.177	80.00	0.044
453.067	0.2	Tone 177Hz	61	0.177	80.00	0.044
453.317	0.05	Tone 177Hz	61	0.177	80.00	0.044
453.417	0.05	Tone 177Hz	61	0.177	80.00	0.044
453.517	0.05	Tone 177Hz	61	0.177	80.00	0.044
453.617	0.05	Tone 177Hz	61	0.177	80.00	0.044
453.717	0.2	Tone 177Hz	61	0.177	80.00	0.044
453.967	0.2	Tone 177Hz	61	0.177	80.00	0.044
454.217	0.05	Tone 177Hz	61	0.177	80.00	0.044
454.317	0.2	Tone 177Hz	61	0.177	80.00	0.044
454.567	0.2	Tone 177Hz	61	0.177	80.00	0.044
454.817	0.05	Tone 177Hz	61	0.177	80.00	0.044
454.917	0.2	Tone 177Hz	61	0.177	80.00	0.044
455.167	0.05	Tone 177Hz	61	0.177	80.00	0.044
455.267	0.2	Tone 177Hz	61	0.177	80.00	0.044
455.517	0.2	Tone 177Hz	61	0.177	80.00	0.044
455.767	0.2	Tone 177Hz	61	0.177	80.00	0.044
456.017	0.2	Tone 177Hz	61	0.177	80.00	0.044
456.267	0.2	Tone 177Hz	61	0.177	80.00	0.044
456.517	0.2	Tone 177Hz	61	0.177	80.00	0.044
456.767	0.05	Tone 177Hz	61	0.177	80.00	0.044
456.867	0.05	Tone 177Hz	61	0.177	80.00	0.044
459.471	0.2	Tone 1907Hz	62	1.907	80.00	0.230
459.721	0.2	Tone 1907Hz	62	1.907	80.00	0.230
459.971	0.05	Tone 1907Hz	62	1.907	80.00	0.230
460.071	0.2	Tone 1907Hz	62	1.907	80.00	0.230
460.321	0.2	Tone 1907Hz	62	1.907	80.00	0.230
460.571	0.2	Tone 1907Hz	62	1.907	80.00	0.230
460.821	0.05	Tone 1907Hz	62	1.907	80.00	0.230
460.921	0.2	Tone 1907Hz	62	1.907	80.00	0.230
461.171	0.05	Tone 1907Hz	62	1.907	80.00	0.230
461.271	0.2	Tone 1907Hz	62	1.907	80.00	0.230
461.521	0.2	Tone 1907Hz	62	1.907	80.00	0.230
461.771	0.2	Tone 1907Hz	62	1.907	80.00	0.230
462.021	0.05	Tone 1907Hz	62	1.907	80.00	0.230
462.121	0.2	Tone 1907Hz	62	1.907	80.00	0.230
462.371	0.2	Tone 1907Hz	62	1.907	80.00	0.230
462.621	0.2	Tone 1907Hz	62	1.907	80.00	0.230
462.871	0.2	Tone 1907Hz	62	1.907	80.00	0.230
463.121	0.2	Tone 1907Hz	62	1.907	80.00	0.230
463.371	0.05	Tone 1907Hz	62	1.907	80.00	0.230
463.471	0.2	Tone 1907Hz	62	1.907	80.00	0.230
463.721	0.05	Tone 1907Hz	62	1.907	80.00	0.230
463.821	0.05	Tone 1907Hz	62	1.907	80.00	0.230
463.921	0.05	Tone 1907Hz	62	1.907	80.00	0.230
464.021	0.2	Tone 1907Hz	62	1.907	80.00	0.230
464.271	0.05	Tone 1907Hz	62	1.907	80.00	0.230
464.371	0.05	Tone 1907Hz	62	1.907	80.00	0.230
466.99	0.2	Tone 177Hz	63	0.177	80.00	0.044
467.24	0.2	Tone 177Hz	63	0.177	80.00	0.044
467.49	0.05	Tone 177Hz	63	0.177	80.00	0.044
467.59	0.2	Tone 177Hz	63	0.177	80.00	0.044
467.84	0.2	Tone 177Hz	63	0.177	80.00	0.044
468.09	0.2	Tone 177Hz	63	0.177	80.00	0.044
468.34	0.05	Tone 177Hz	63	0.177	80.00	0.044
468.44	0.05	Tone 177Hz	63	0.177	80.00	0.044
468.54	0.05	Tone 177Hz	63	0.177	80.00	0.044
468.64	0.05	Tone 177Hz	63	0.177	80.00	0.044
468.74	0.2	Tone 177Hz	63	0.177	80.00	0.044
468.99	0.2	Tone 177Hz	63	0.177	80.00	0.044
469.24	0.05	Tone 177Hz	63	0.177	80.00	0.044
469.34	0.2	Tone 177Hz	63	0.177	80.00	0.044
469.59	0.2	Tone 177Hz	63	0.177	80.00	0.044
469.84	0.05	Tone 177Hz	63	0.177	80.00	0.044
469.94	0.2	Tone 177Hz	63	0.177	80.00	0.044
470.19	0.05	Tone 177Hz	63	0.177	80.00	0.044
470.29	0.2	Tone 177Hz	63	0.177	80.00	0.044
470.54	0.2	Tone 177Hz	63	0.177	80.00	0.044
470.79	0.2	Tone 177Hz	63	0.177	80.00	0.044
471.04	0.2	Tone 177Hz	63	0.177	80.00	0.044
471.29	0.2	Tone 177Hz	63	0.177	80.00	0.044
471.54	0.2	Tone 177Hz	63	0.177	80.00	0.044
471.79	0.05	Tone 177Hz	63	0.177	80.00	0.044
471.89	0.05	Tone 177Hz	63	0.177	80.00	0.044
474.478	0.05	Tone 6466Hz	64	6.466	80.00	0.720
474.578	0.05	Tone 6466Hz	64	6.466	80.00	0.720
474.678	0.05	Tone 6466Hz	64	6.466	80.00	0.720
474.778	0.2	Tone 6466Hz	64	6.466	80.00	0.720
475.028	0.2	Tone 6466Hz	64	6.466	80.00	0.720
475.278	0.2	Tone 6466Hz	64	6.466	80.00	0.720
475.528	0.05	Tone 6466Hz	64	6.466	80.00	0.720
475.628	0.05	Tone 6466Hz	64	6.466	80.00	0.720
475.728	0.05	Tone 6466Hz	64	6.466	80.00	0.720
475.828	0.2	Tone 6466Hz	64	6.466	80.00	0.720
476.078	0.2	Tone 6466Hz	64	6.466	80.00	0.720
476.328	0.2	Tone 6466Hz	64	6.466	80.00	0.720
476.578	0.2	Tone 6466Hz	64	6.466	80.00	0.720
476.828	0.05	Tone 6466Hz	64	6.466	80.00	0.720
476.928	0.2	Tone 6466Hz	64	6.466	80.00	0.720
477.178	0.05	Tone 6466Hz	64	6.466	80.00	0.720
477.278	0.2	Tone 6466Hz	64	6.466	80.00	0.720
477.528	0.2	Tone 6466Hz	64	6.466	80.00	0.720
477.778	0.2	Tone 6466Hz	64	6.466	80.00	0.720
478.028	0.2	Tone 6466Hz	64	6.466	80.00	0.720
478.278	0.2	Tone 6466Hz	64	6.466	80.00	0.720
478.528	0.2	Tone 6466Hz	64	6.466	80.00	0.720
478.778	0.2	Tone 6466Hz	64	6.466	80.00	0.720
479.028	0.05	Tone 6466Hz	64	6.466	80.00	0.720
479.128	0.05	Tone 6466Hz	64	6.466	80.00	0.720
479.228	0.2	Tone 6466Hz	64	6.466	80.00	0.720
489.454	0.2	Tone 1506Hz	66	1.506	80.00	0.187
489.704	0.2	Tone 1506Hz	66	1.506	80.00	0.187
489.954	0.2	Tone 1506Hz	66	1.506	80.00	0.187
490.204	0.2	Tone 1506Hz	66	1.506	80.00	0.187
490.454	0.2	Tone 1506Hz	66	1.506	80.00	0.187
490.704	0.2	Tone 1506Hz	66	1.506	80.00	0.187
490.954	0.05	Tone 1506Hz	66	1.506	80.00	0.187
491.054	0.2	Tone 1506Hz	66	1.506	80.00	0.187
491.304	0.05	Tone 1506Hz	66	1.506	80.00	0.187
491.404	0.2	Tone 1506Hz	66	1.506	80.00	0.187
491.654	0.05	Tone 1506Hz	66	1.506	80.00	0.187
491.754	0.05	Tone 1506Hz	66	1.506	80.00	0.187
491.854	0.2	Tone 1506Hz	66	1.506	80.00	0.187
492.104	0.05	Tone 1506Hz	66	1.506	80.00	0.187
492.204	0.2	Tone 1506Hz	66	1.506	80.00	0.187
492.454	0.05	Tone 1506Hz	66	1.506	80.00	0.187
492.554	0.05	Tone 1506Hz	66	1.506	80.00	0.187
492.654	0.2	Tone 1506Hz	66	1.506	80.00	0.187
492.904	0.2	Tone 1506Hz	66	1.506	80.00	0.187
493.154	0.2	Tone 1506Hz	66	1.506	80.00	0.187
493.404	0.2	Tone 1506Hz	66	1.506	80.00	0.187
493.654	0.05	Tone 1506Hz	66	1.506	80.00	0.187
493.754	0.05	Tone 1506Hz	66	1.506	80.00	0.187
493.854	0.2	Tone 1506Hz	66	1.506	80.00	0.187
494.104	0.2	Tone 1506Hz	66	1.506	80.00	0.187
494.354	0.05	Tone 1506Hz	66	1.506	80.00	0.187
496.957	0.2	Tone 1181Hz	67	1.181	80.00	0.152
497.207	0.05	Tone 1181Hz	67	1.181	80.00	0.152
497.307	0.2	Tone 1181Hz	67	1.181	80.00	0.152
497.557	0.2	Tone 1181Hz	67	1.181	80.00	0.152
497.807	0.2	Tone 1181Hz	67	1.181	80.00	0.152
498.057	0.05	Tone 1181Hz	67	1.181	80.00	0.152
498.157	0.2	Tone 1181Hz	67	1.181	80.00	0.152
498.407	0.2	Tone 1181Hz	67	1.181	80.00	0.152
498.657	0.05	Tone 1181Hz	67	1.181	80.00	0.152
498.757	0.2	Tone 1181Hz	67	1.181	80.00	0.152
499.007	0.2	Tone 1181Hz	67	1.181	80.00	0.152
499.257	0.2	Tone 1181Hz	67	1.181	80.00	0.152
499.507	0.05	Tone 1181Hz	67	1.181	80.00	0.152
499.607	0.05	Tone 1181Hz	67	1.181	80.00	0.152
499.707	0.05	Tone 1181Hz	67	1.181	80.00	0.152
499.807	0.05	Tone 1181Hz	67	1.181	80.00	0.152
499.907	0.05	Tone 1181Hz	67	1.181	80.00	0.152
500.007	0.2	Tone 1181Hz	67	1.181	80.00	0.152
500.257	0.2	Tone 1181Hz	67	1.181	80.00	0.152
500.507	0.2	Tone 1181Hz	67	1.181	80.00	0.152
500.757	0.2	Tone 1181Hz	67	1.181	80.00	0.152
501.007	0.05	Tone 1181Hz	67	1.181	80.00	0.152
501.107	0.2	Tone 1181Hz	67	1.181	80.00	0.152
501.357	0.2	Tone 1181Hz	67	1.181	80.00	0.152
501.607	0.05	Tone 1181Hz	67	1.181	80.00	0.152
501.707	0.2	Tone 1181Hz	67	1.181	80.00	0.152
504.461	0.2	Tone 221Hz	68	0.221	80.00	0.048
504.711	0.2	Tone 221Hz	68	0.221	80.00	0.048
504.961	0.05	Tone 221Hz	68	0.221	80.00	0.048
505.061	0.05	Tone 221Hz	68	0.221	80.00	0.048
505.161	0.2	Tone 221Hz	68	0.221	80.00	0.048
505.411	0.2	Tone 221Hz	68	0.221	80.00	0.048
505.661	0.2	Tone 221Hz	68	0.221	80.00	0.048
505.911	0.2	Tone 221Hz	68	0.221	80.00	0.048
506.161	0.05	Tone 221Hz	68	0.221	80.00	0.048
506.261	0.2	Tone 221Hz	68	0.221	80.00	0.048
506.511	0.05	Tone 221Hz	68	0.221	80.00	0.048
506.611	0.2	Tone 221Hz	68	0.221	80.00	0.048
506.861	0.2	Tone 221Hz	68	0.221	80.00	0.048
507.111	0.05	Tone 221Hz	68	0.221	80.00	0.048
507.211	0.05	Tone 221Hz	68	0.221	80.00	0.048
507.311	0.05	Tone 221Hz	68	0.221	80.00	0.048
507.411	0.2	Tone 221Hz	68	0.221	80.00	0.048
507.661	0.2	Tone 221Hz	68	0.221	80.00	0.048
507.911	0.2	Tone 221Hz	68	0.221	80.00	0.048
508.161	0.2	Tone 221Hz	68	0.221	80.00	0.048
508.411	0.05	Tone 221Hz	68	0.221	80.00	0.048
508.511	0.05	Tone 221Hz	68	0.221	80.00	0.048
508.611	0.2	Tone 221Hz	68	0.221	80.00	0.048
508.861	0.2	Tone 221Hz	68	0.221	80.00	0.048
509.111	0.05	Tone 221Hz	68	0.221	80.00	0.048
509.211	0.2	Tone 221Hz	68	0.221	80.00	0.048
512.011	0.2	Tone 2400Hz	69	2.400	80.00	0.283
512.261	0.2	Tone 2400Hz	69	2.400	80.00	0.283
512.511	0.05	Tone 2400Hz	69	2.400	80.00	0.283
512.611	0.2	Tone 2400Hz	69	2.400	80.00	0.283
512.861	0.2	Tone 2400Hz	69	2.400	80.00	0.283
513.111	0.05	Tone 2400Hz	69	2.400	80.00	0.283
513.211	0.2	Tone 2400Hz	69	2.400	80.00	0.283
513.461	0.05	Tone 2400Hz	69	2.400	80.00	0.283
513.561	0.2	Tone 2400Hz	69	2.400	80.00	0.283
513.811	0.2	Tone 2400Hz	69	2.400	80.00	0.283
514.061	0.05	Tone 2400Hz	69	2.400	80.00	0.283
514.161	0.05	Tone 2400Hz	69	2.400	80.00	0.283
514.261	0.2	Tone 2400Hz	69	2.400	80.00	0.283
514.511	0.2	Tone 2400Hz	69	2.400	80.00	0.283
514.761	0.2	Tone 2400Hz	69	2.400	80.00	0.283
515.011	0.2	Tone 2400Hz	69	2.400	80.00	0.283
515.261	0.2	Tone 2400Hz	69	2.400	80.00	0.283
515.511	0.05	Tone 2400Hz	69	2.400	80.00	0.283
515.611	0.05	Tone 2400Hz	69	2.400	80.00	0.283
515.711	0.05	Tone 2400Hz	69	2.400	80.00	0.283
515.811	0.2	Tone 2400Hz	69	2.400	80.00	0.283
516.061	0.05	Tone 2400Hz	69	2.400	80.00	0.283
516.161	0.2	Tone 2400Hz	69	2.400	80.00	0.283
516.411	0.05	Tone 2400Hz	69	2.400	80.00	0.283
516.511	0.2	Tone 2400Hz	69	2.400	80.00	0.283
516.761	0.2	Tone 2400Hz	69	2.400	80.00	0.283
519.453	0.05	Tone 702Hz	70	0.702	80.00	0.100
519.553	0.2	Tone 702Hz	70	0.702	80.00	0.100
519.803	0.05	Tone 702Hz	70	0.702	80.00	0.100
519.903	0.05	Tone 702Hz	70	0.702	80.00	0.100
520.003	0.05	Tone 702Hz	70	0.702	80.00	0.100
520.103	0.05	Tone 702Hz	70	0.702	80.00	0.100
520.203	0.2	Tone 702Hz	70	0.702	80.00	0.100
520.453	0.2	Tone 702Hz	70	0.702	80.00	0.100
520.703	0.2	Tone 702Hz	70	0.702	80.00	0.100
520.953	0.2	Tone 702Hz	70	0.702	80.00	0.100
521.203	0.2	Tone 702Hz	70	0.702	80.00	0.100
521.453	0.05	Tone 702Hz	70	0.702	80.00	0.100
521.553	0.2	Tone 702Hz	70	0.702	80.00	0.100
521.803	0.2	Tone 702Hz	70	0.702	80.00	0.100
522.053	0.2	Tone 702Hz	70	0.702	80.00	0.100
522.303	0.05	Tone 702Hz	70	0.702	80.00	0.100
522.403	0.05	Tone 702Hz	70	0.702	80.00	0.100
522.503	0.2	Tone 702Hz	70	0.702	80.00	0.100
522.753	0.2	Tone 702Hz	70	0.702	80.00	0.100
523.003	0.05	Tone 702Hz	70	0.702	80.00	0.100
523.103	0.2	Tone 702Hz	70	0.702	80.00	0.100
523.353	0.2	Tone 702Hz	70	0.702	80.00	0.100
523.603	0.05	Tone 702Hz	70	0.702	80.00	0.100
523.703	0.2	Tone 702Hz	70	0.702	80.00	0.100
523.953	0.2	Tone 702Hz	70	0.702	80.00	0.100
524.203	0.2	Tone 702Hz	70	0.702	80.00	0.100
526.956	0.2	Tone 1696Hz	71	1.696	80.00	0.207
527.206	0.2	Tone 1696Hz	71	1.696	80.00	0.207
527.456	0.2	Tone 1696Hz	71	1.696	80.00	0.207
527.706	0.05	Tone 1696Hz	71	1.696	80.00	0.207
527.806	0.05	Tone 1696Hz	71	1.696	80.00	0.207
527.906	0.2	Tone 1696Hz	71	1.696	80.00	0.207
528.156	0.2	Tone 1696Hz	71	1.696	80.00	0.207
528.406	0.05	Tone 1696Hz	71	1.696	80.00	0.207
528.506	0.2	Tone 1696Hz	71	1.696	80.00	0.207
528.756	0.05	Tone 1696Hz	71	1.696	80.00	0.207
528.856	0.2	Tone 1696Hz	71	1.696	80.00	0.207
529.106	0.05	Tone 1696Hz	71	1.696	80.00	0.207
529.206	0.2	Tone 1696Hz	71	1.696	80.00	0.207
529.456	0.2	Tone 1696Hz	71	1.696	80.00	0.207
529.706	0.05	Tone 1696Hz	71	1.696	80.00	0.207
529.806	0.05	Tone 1696Hz	71	1.696	80.00	0.207
529.906	0.2	Tone 1696Hz	71	1.696	80.00	0.207
530.156	0.05	Tone 1696Hz	71	1.696	80.00	0.207
530.256	0.05	Tone 1696Hz	71	1.696	80.00	0.207
530.356	0.2	Tone 1696Hz	71	1.696	80.00	0.207
530.606	0.05	Tone 1696Hz	71	1.696	80.00	0.207
530.706	0.2	Tone 1696Hz	71	1.696	80.00	0.207
530.956	0.2	Tone 1696Hz	71	1.696	80.00	0.207
531.206	0.2	Tone 1696Hz	71	1.696	80.00	0.207
531.456	0.2	Tone 1696Hz	71	1.696	80.00	0.207
531.706	0.2	Tone 1696Hz	71	1.696	80.00	0.207
534.491	0.05	Tone 5806Hz	72	5.806	80.00	0.649
534.591	0.2	Tone 5806Hz	72	5.806	80.00	0.649
534.841	0.05	Tone 5806Hz	72	5.806	80.00	0.649
534.941	0.05	Tone 5806Hz	72	5.806	80.00	0.649
535.041	0.2	Tone 5806Hz	72	5.806	80.00	0.649
535.291	0.05	Tone 5806Hz	72	5.806	80.00	0.649
535.391	0.05	Tone 5806Hz	72	5.806	80.00	0.649
535.491	0.2	Tone 5806Hz	72	5.806	80.00	0.649
535.741	0.2	Tone 5806Hz	72	5.806	80.00	0.649
535.991	0.2	Tone 5806Hz	72	5.806	80.00	0.649
536.241	0.2	Tone 5806Hz	72	5.806	80.00	0.649
536.491	0.2	Tone 5806Hz	72	5.806	80.00	0.649
536.741	0.2	Tone 5806Hz	72	5.806	80.00	0.649
536.991	0.05	Tone 5806Hz	72	5.806	80.00	0.649
537.091	0.2	Tone 5806Hz	72	5.806	80.00	0.649
537.341	0.2	Tone 5806Hz	72	5.806	80.00	0.649
537.591	0.2	Tone 5806Hz	72	5.806	80.00	0.649
537.841	0.05	Tone 5806Hz	72	5.806	80.00	0.649
537.941	0.2	Tone 5806Hz	72	5.806	80.00	0.649
538.191	0.05	Tone 5806Hz	72	5.806	80.00	0.649
538.291	0.05	Tone 5806Hz	72	5.806	80.00	0.649
538.391	0.2	Tone 5806Hz	72	5.806	80.00	0.649
538.641	0.2	Tone 5806Hz	72	5.806	80.00	0.649
538.891	0.2	Tone 5806Hz	72	5.806	80.00	0.649
539.141	0.05	Tone 5806Hz	72	5.806	80.00	0.649
539.241	0.2	Tone 5806Hz	72	5.806	80.00	0.649
